song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
Perfect;Ed Sheeran;BNPPAM_NL;2018-01-14 21:52;1;2;"None";; ;952659714835468288;Als het zo perfect is, waarom zijn we dan zo nerveus? Lees het in de Q1 2018 fixed income quarterly outlook:… https://t.co/QlSPg2MWgz
Perfect;Ed Sheeran;michaelmeehan;2018-01-14 21:50;0;2;"None";; ;952659256930545664;Perfect weekend. Amazing the places a bike can take you. #weekend #mtb https://t.co/k8QE4XUAaJ
Perfect;Ed Sheeran;cl_french_;2018-01-14 21:47;194;0;"None";@LifeWithWeeed ; ;952658539213864960;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;mr_birdzz;2018-01-14 21:46;0;0;"None";@troyesivan ; ;952658140092301312;I ❤️❤️❤️ #MYMYMY by @troyesivan !! It’s PERFECT😍
Perfect;Ed Sheeran;aBLOCBikeBeer;2018-01-14 21:45;0;0;"None";@eliaviviani ; ;952657828375879682;“I’m in my best years as a rider so it is the perfect moment to move.”  Elia Viviani (@eliaviviani) speaks to… https://t.co/9Hr8RhmKmR
Perfect;Ed Sheeran;Netherlanders;2018-01-14 21:42;0;0;"None";@BenAlunScreen ; ;952657255303872513;@BenAlunScreen Yep. Everyone thinks they can speak perfect english. Not all can. It can be hard to practice your du… https://t.co/cdvc3SThfg
Perfect;Ed Sheeran;ml_yilmaz;2018-01-14 21:18;0;5;"None";@atakanarslan ; ;952651166260883456;kaplan babasi avatar atakan🐯🐯mr. perfect😎😎 @atakanarslan #AtakanArslan #Tigers https://t.co/mjKrWnXPY6
Perfect;Ed Sheeran;GuidoKerkhof;2018-01-14 21:17;1;0;"None";; ;952650993749184517;In Search of The "Perfect Customer": The Buyer Persona Starter Questions [Infographic] #Digital #Marketing… https://t.co/1GSXke5B4X
Perfect;Ed Sheeran;Dial6Dial;2018-01-14 20:58;2;0;"None";@ericwillemsen36 @App69peter @kennajames21 @Dial6Dial @chtucker18 @MahesaSuprobo @PeanutsPen @kundone79 ; ;952646245968961539;RT @ericwillemsen36: @App69peter @kennajames21 @Dial6Dial @chtucker18 @MahesaSuprobo @PeanutsPen @kundone79 kenna is so fucking perfect,its…
Perfect;Ed Sheeran;stanfreez;2018-01-14 20:55;0;0;"None";@GerbeenV ; ;952645373692178433;@GerbeenV Ja perfect!!!!
Perfect;Ed Sheeran;Dj_Mixzy;2018-01-14 20:51;194;0;"None";@LifeWithWeeed ; ;952644478732505089;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;ChristieTan;2018-01-14 20:46;0;0;"None";@YouTube ; ;952643114723921920;I liked a @YouTube video https://t.co/MiZNRNno1O Perfect - Ed Sheeran (Cover) by Hanin Dhiya
Perfect;Ed Sheeran;brewsbitesights;2018-01-14 20:46;1;6;"None";; ;952643046998462465;Had a fun little photo trip to Amersfoort this weekend! We stood outside for an hour waiting for the perfect lighti… https://t.co/agWMSvpYxi
Perfect;Ed Sheeran;Dansen254;2018-01-14 20:43;0;15;"None";; ;952642237778874368;Tried our new toy ... 💦💦 light bondage in a perfect position https://t.co/LyYzgxuuPP
Perfect;Ed Sheeran;App69peter;2018-01-14 20:39;2;0;"None";@ericwillemsen36 @App69peter @kennajames21 @Dial6Dial @chtucker18 @MahesaSuprobo @PeanutsPen @kundone79 ; ;952641292311453696;RT @ericwillemsen36: @App69peter @kennajames21 @Dial6Dial @chtucker18 @MahesaSuprobo @PeanutsPen @kundone79 kenna is so fucking perfect,its…
Perfect;Ed Sheeran;AliPlaysaGame;2018-01-14 20:35;3;0;"None";@Tranenkind @JeremyFrieser ; ;952640386421411840;RT @Tranenkind: Ik weet dat het niet perfect is, maar ik ben hier toch best trots op!  @JeremyFrieser  (Retweet zou lief zijn ❤) https://t.…
Perfect;Ed Sheeran;RTLF;2018-01-14 20:30;0;0;"None";@bettyfeenstra ; ;952639112460341249;@bettyfeenstra Hmmm. Niet zo officieel volgens mij. Ik krijg wel vaker de vraag of ik goede vrouwen weet. Maar dit zou perfect zijn!
Perfect;Ed Sheeran;Esmayvdxwitte;2018-01-14 20:25;0;0;"None";@BESTOFLMP ; ;952637874326917121;@BESTOFLMP She is so perfect ❤️❤️
Perfect;Ed Sheeran;brazzyyb__;2018-01-14 20:20;194;0;"None";@LifeWithWeeed ; ;952636550885486592;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;ericwillemsen36;2018-01-14 20:20;2;2;"None";@App69peter @kennajames21 @Dial6Dial @chtucker18 @MahesaSuprobo @PeanutsPen @kundone79 ; ;952636436951568391;@App69peter @kennajames21 @Dial6Dial @chtucker18 @MahesaSuprobo @PeanutsPen @kundone79 kenna is so fucking perfect,… https://t.co/TQWCfaLarF
Perfect;Ed Sheeran;marktaanbodme;2018-01-14 20:07;0;0;"None";; ;952633322462744576;Cibo’s Rebel One unitezed werkt perfect op alle rondingen. https://t.co/DMVMWBY5g0
Perfect;Ed Sheeran;KarenMarieHart;2018-01-14 20:03;8;0;"None";@RijkenAstrid ; ;952632398570717184;RT @RijkenAstrid: Perfect end of a day at the safaripark #ThePhotoHour #StormHour #lions #sunset #NaturePhotography #weatherphoto #Netherla…
Perfect;Ed Sheeran;joshbaldridge81;2018-01-14 19:58;8;0;"None";@RijkenAstrid ; ;952630954954194944;RT @RijkenAstrid: Perfect end of a day at the safaripark #ThePhotoHour #StormHour #lions #sunset #NaturePhotography #weatherphoto #Netherla…
Perfect;Ed Sheeran;BreneRodrigo;2018-01-14 19:57;194;0;"None";@LifeWithWeeed ; ;952630859764510720;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;Magilsen;2018-01-14 19:56;0;0;"{u'type': u'Point', u'coordinates': [52.61648516, 4.61930398]}";; ;952630572404404225;What a perfect day Met zeehond! Hij heet Diesel deze schat. @ Strandpaviljoen De Schelp https://t.co/AlG6kQn1D8
Perfect;Ed Sheeran;gastropod225061;2018-01-14 19:53;8;0;"None";@RijkenAstrid ; ;952629874056769536;RT @RijkenAstrid: Perfect end of a day at the safaripark #ThePhotoHour #StormHour #lions #sunset #NaturePhotography #weatherphoto #Netherla…
Perfect;Ed Sheeran;StormHour;2018-01-14 19:52;8;0;"None";@RijkenAstrid ; ;952629560792805378;RT @RijkenAstrid: Perfect end of a day at the safaripark #ThePhotoHour #StormHour #lions #sunset #NaturePhotography #weatherphoto #Netherla…
Perfect;Ed Sheeran;DomaineAlsace;2018-01-14 19:49;0;2;"None";; ;952628657075433472;Zeevruchten en Riesling zijn een perfect huwelijk. We importeren verschillen heerlijke Rieslings uit de Elzas.… https://t.co/RdbviPibpX
Perfect;Ed Sheeran;Celine90_;2018-01-14 19:34;0;2;"None";; ;952624914032414723;I‘m seriously having Jamie’s soundtrack for Freed on repeat. Just perfect. https://t.co/77f57sjlBU
Perfect;Ed Sheeran;RijkenAstrid;2018-01-14 19:29;8;26;"None";; ;952623610035888130;Perfect end of a day at the safaripark #ThePhotoHour #StormHour #lions #sunset #NaturePhotography #weatherphoto… https://t.co/TZqmzpzc1j
Perfect;Ed Sheeran;eezee_2012;2018-01-14 19:27;0;1;"None";@MrWuskul @Kiwi5life ; ;952623288936787970;@MrWuskul @Kiwi5life Perfect for boiled eggs! 🤣
Perfect;Ed Sheeran;hits4uradio;2018-01-14 19:26;0;0;"None";; ;952623080240709633;This song is playing: Ed Sheeran - Perfect Listen: https://t.co/Yu55BIA5JO
Perfect;Ed Sheeran;suussss;2018-01-14 19:20;0;0;"None";; ;952621558157242369;A perfect Sunday ❤️ Sunday Morning Home Spa, brunch met eitjes en verse broodjes, wandelen in de Herperduinen, verj… https://t.co/RBJqCTPe7r
Perfect;Ed Sheeran;ifoolmyself;2018-01-14 19:14;0;2;"None";; ;952619908562587649;omg i just realized i’ll be hearing perfect illusion live in 6 days https://t.co/zLhhfndeoD
Perfect;Ed Sheeran;Mashaax;2018-01-14 19:09;0;0;"None";; ;952618743728926721;Mom’s night out 😉 — kijkt naar Pitch Perfect 3 bij Cinema Texel https://t.co/zJZg9CcEqk
Perfect;Ed Sheeran;AhmedThri;2018-01-14 19:05;194;0;"None";@LifeWithWeeed ; ;952617791277928450;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;tk88one;2018-01-14 19:05;17;0;"None";@MNPoppe ; ;952617758310699008;RT @MNPoppe: $BAT Making a perfect cup &amp; handle now. Not seen such a bright one before. Two green boxes are two green buy zones before we'l…
Perfect;Ed Sheeran;amnormandia1;2018-01-14 18:55;194;0;"None";@LifeWithWeeed ; ;952615252172132352;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;oneworldwidelo1;2018-01-14 18:49;194;0;"None";@LifeWithWeeed ; ;952613571195793409;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;AlbertLamme;2018-01-14 18:47;0;0;"{u'type': u'Point', u'coordinates': [51.99775, 5.5206]}";; ;952613280463323136;Love the walks in nature. Today it was a perfect day for that, but the priority for me was… https://t.co/GUeAbk22DB
Perfect;Ed Sheeran;PornModelWanted;2018-01-14 18:45;0;1;"None";@teencreamjack ; ;952612544228753409;@teencreamjack Perfect butt!
Perfect;Ed Sheeran;ml_yilmaz;2018-01-14 18:16;0;7;"None";@atakanarslan ; ;952605425521905665;Acılarınızdan beslenenler var. Bolca gülün, açlıktan öldürün onları👊👊😂mr. perfect😎😎  @atakanarslan #AtakanArslan https://t.co/3GSLhjCk1m
Perfect;Ed Sheeran;Bestbarsin;2018-01-14 18:10;0;0;"None";@QTap_Ltd ; ;952603736211378176;Are your #customers still queueing at the #bar? @QTap_Ltd has a perfect solution! https://t.co/5u0yVV4uN7 #bestbarsin #qtap
Perfect;Ed Sheeran;deestroy_15;2018-01-14 18:01;194;0;"None";@LifeWithWeeed ; ;952601682030088193;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;xLizard_AJR;2018-01-14 17:58;3;0;"None";@Tranenkind @JeremyFrieser ; ;952600790912389120;RT @Tranenkind: Ik weet dat het niet perfect is, maar ik ben hier toch best trots op!  @JeremyFrieser  (Retweet zou lief zijn ❤) https://t.…
Perfect;Ed Sheeran;IkariLoona;2018-01-14 17:57;0;0;"None";@Ashinthepan @Asrikins ; ;952600681533313024;@Ashinthepan @Asrikins In a perfect world we'd get the final arena from Rhapsodies, flashbacks and all, especially… https://t.co/ooG8uSN0Ba
Perfect;Ed Sheeran;remkovdz;2018-01-14 17:55;0;0;"None";@NetflixNL ; ;952600142858866689;There should NOT be another season of The End of the F***ing World (@NetflixNL). Just this 1 season, it's perfect.
Perfect;Ed Sheeran;impretybutloco;2018-01-14 17:51;194;0;"None";@LifeWithWeeed ; ;952599098309382145;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;cachondo_pitufo;2018-01-14 17:44;18;0;"None";@AnalAcrobatsFan @ahmad19641216 @petercurd3089 @BestPornPicsss ; ;952597413163945987;RT @AnalAcrobatsFan: Is not PeRfEcT? ;-) @ahmad19641216 @petercurd3089 #AnalAcrobatsFan @BestPornPicsss #anal https://t.co/F1lPyYuh85
Perfect;Ed Sheeran;Tranenkind;2018-01-14 17:42;3;24;"None";@JeremyFrieser ; ;952596838271668225;Ik weet dat het niet perfect is, maar ik ben hier toch best trots op!  @JeremyFrieser  (Retweet zou lief zijn ❤) https://t.co/HdKjmt7UhA
Perfect;Ed Sheeran;offringa;2018-01-14 17:40;0;0;"None";; ;952596254806200320;Perfect!!  Zo moet het ook in de NOP!!  Almere - Honderden huishoudens krijgen hulp bij betalingsachterstand… https://t.co/ugFyXAd17D
Perfect;Ed Sheeran;w0wzaliz;2018-01-14 17:40;0;4;"None";; ;952596249181589505;my future significant other: *literally taking a shit* me: i love u so much wow look at u u even look perfect taking a shit wow
Perfect;Ed Sheeran;ch3f_lo;2018-01-14 17:36;194;0;"None";@LifeWithWeeed ; ;952595402544566272;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;karmannmanneke;2018-01-14 17:35;0;0;"None";; ;952595141432406017;Die hedde ooit....... #perfect day https://t.co/en1j56tKb5
Perfect;Ed Sheeran;Mrsunshine301;2018-01-14 17:35;194;0;"None";@LifeWithWeeed ; ;952594993675472896;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;UWolters;2018-01-14 17:30;0;1;"None";@lorelei3112 ; ;952593891580104704;@lorelei3112 Soms is de timing gewoon perfect😊👌én écht gemeend
Perfect;Ed Sheeran;Rikafca;2018-01-14 17:20;0;0;"None";; ;952591162061262848;Even een perfect Rik voorbeeld. Leuk meisje kijkt naar Rik vervolgens kijkt Rik naar het leuke meisje de hele bus r… https://t.co/6pVUs88hen
Perfect;Ed Sheeran;noutd;2018-01-14 17:19;0;0;"None";; ;952591088623157249;A classic jazz album. Perfect, such as the great ones. This one is from last year, from Mongolian artists ‘The Jazz… https://t.co/3ztaTAPvoM
Perfect;Ed Sheeran;_KingCaino;2018-01-14 17:12;194;0;"None";@LifeWithWeeed ; ;952589241921523713;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;AliciaJennifer;2018-01-14 17:07;0;0;"None";@HenryJP5 ; ;952587903481376769;@HenryJP5 Ok. Dus de kinderen hebben maar gewoon pech omdat hun ouders niet perfect zijn?
Perfect;Ed Sheeran;UnitedKush;2018-01-14 17:06;0;1;"None";; ;952587654088085505;RT bud2home "Are you ready for this classic black hash? It's the perfect addition to any smoke sesh. 🌑… https://t.co/SDq4e0uXBV
Perfect;Ed Sheeran;jessicabxts;2018-01-14 16:53;0;0;"None";@taniawallerx3 ; ;952584428877942784;@taniawallerx3 your pictures are literally perfect wooow with what do you take them? 55mm lens?
Perfect;Ed Sheeran;wsvdepaddestoel;2018-01-14 16:48;0;0;"None";; ;952583200404099072;Onze activiteiten van deze week zijn: 15 januari: Perfect Pilates om 13.45 uur  16 januari: Handwerkclub om 19.30 u… https://t.co/PVy1rjGs9i
Perfect;Ed Sheeran;djpclexus;2018-01-14 16:43;0;0;"None";; ;952582021561376769;Ik ben wie ik zijn wil  Ik ben niet perfect, En ook niet volmaakt. Ik ben gewoon mezelf, En echt niet gemaakt.... https://t.co/yfaZiXVosc
Perfect;Ed Sheeran;lighans;2018-01-14 16:42;9;0;"None";@ryhertzberger @thierrybaudet ; ;952581604920168448;RT @ryhertzberger: @thierrybaudet Ik weet heel goed dat wetenschap niet dogma-vrij is. Als methode nagenoeg perfect, als cultuur/groep heef…
Perfect;Ed Sheeran;ARIFnARSENAL;2018-01-14 16:40;17;0;"None";@MNPoppe ; ;952581304779882496;RT @MNPoppe: $BAT Making a perfect cup &amp; handle now. Not seen such a bright one before. Two green boxes are two green buy zones before we'l…
Perfect;Ed Sheeran;justinblas24;2018-01-14 16:38;194;0;"None";@LifeWithWeeed ; ;952580611469754368;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;Spainkiller;2018-01-14 16:37;0;1;"None";; ;952580388777549824;The new forms are beyond parody now (SS God, SS Blue, SS Blue Kaioken x20, Perfect SS Blue, Ultra Instinct, whateve… https://t.co/b2ylPn0mlk
Perfect;Ed Sheeran;k8iedid;2018-01-14 16:37;0;0;"None";@evodkativ ; ;952580343130882049;@evodkativ I came to it late as well. This piece is the perfect example of how his teachings have been whitewashed.
Perfect;Ed Sheeran;suusj;2018-01-14 16:35;0;0;"None";@Florabellaaa ; ;952579923553726464;@Florabellaaa Ja het is échf heel fijn. Rustig tempo, toch mooie dingen zien en vooral lekker eten. Perfect!
Perfect;Ed Sheeran;alrinDF;2018-01-14 16:27;194;0;"None";@LifeWithWeeed ; ;952578020342198273;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;EllenBijster;2018-01-14 16:26;0;2;"None";; ;952577662962339840;Perfect campagneweer! 👌 https://t.co/QjLkSviLds
Perfect;Ed Sheeran;_PandaLove86;2018-01-14 16:19;194;0;"None";@LifeWithWeeed ; ;952575887375065093;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;Noite232;2018-01-14 16:16;194;0;"None";@LifeWithWeeed ; ;952575201019080704;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;LKING35940542;2018-01-14 16:14;194;0;"None";@LifeWithWeeed ; ;952574655830818816;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;Emerson887Tilly;2018-01-14 16:06;0;0;"None";@TheFive ; ;952572602199035905;@TheFive great show,the perfect mix of serious news and light entertainment
Perfect;Ed Sheeran;lekkerrrby;2018-01-14 15:57;0;1;"None";; ;952570332887449600;A perfect sunday🍷 #amersfoortsebierplank #amersfoort #lekkerrrbyamersfoort #wineoclock @… https://t.co/aMCEdV1nbM
Perfect;Ed Sheeran;PattiMars;2018-01-14 15:45;0;0;"None";; ;952567306508558336;Perfect day for a long hike #BeautifulBrabant https://t.co/6peyf456p4
Perfect;Ed Sheeran;ThePerfectJoint;2018-01-14 15:42;0;0;"None";; ;952566681662115840;Video tutorial: Roll the perfect joint - episode 2 https://t.co/jePEdeTAzq #blunttutorial #jointrollingclass
Perfect;Ed Sheeran;aDead_duck;2018-01-14 15:37;1;0;"None";@ml_yilmaz @atakanarslan ; ;952565234782343168;RT @ml_yilmaz: Çakalların erkekliği aslanın kükremesini görene kadardır👊👊demi mr. perfect😎😎 @atakanarslan #AtakanArslan https://t.co/B1jkf0…
Perfect;Ed Sheeran;daniela28081989;2018-01-14 15:36;194;0;"None";@LifeWithWeeed ; ;952565000312324096;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;tomsabokbar;2018-01-14 15:29;0;0;"None";; ;952563329947635712;Wenger is going to be fired - Alexis gone, January transfer window still open and they lost to Bournemouth. Perfect time to do it
Perfect;Ed Sheeran;bwgner;2018-01-14 15:25;22;0;"None";@RentMen_com @GabrielCrossXXX @GreyColton ; ;952562278100029445;RT @RentMen_com: Video Preview: Studs @GabrielCrossXXX &amp; @GreyColton &gt;&gt;&gt; https://t.co/CKgowgiSSH In 'Paris Perfect - Grudge Fuck' https://t…
Perfect;Ed Sheeran;elsawermeith;2018-01-14 15:24;0;0;"None";; ;952562074021904384;The world isn’t perfect. But it’s there for us, doing the best it can. And that’s what makes it so damn beautiful. - Roy Mustang
Perfect;Ed Sheeran;ml_yilmaz;2018-01-14 15:15;0;6;"None";@atakanarslan ; ;952559920225939456;NasıI biri oIduğum, nasıI biri oIduğunIa doğru orantıIı👊👊 mr. perfect😎😎 @atakanarslan #AtakanArslan https://t.co/5iejQOD13E
Perfect;Ed Sheeran;GMain00;2018-01-14 15:10;194;0;"None";@LifeWithWeeed ; ;952558592661495808;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;ml_yilmaz;2018-01-14 15:00;1;8;"None";@atakanarslan ; ;952555933397409792;Çakalların erkekliği aslanın kükremesini görene kadardır👊👊demi mr. perfect😎😎 @atakanarslan #AtakanArslan https://t.co/B1jkf0Fgq1
Perfect;Ed Sheeran;UITladderTexel;2018-01-14 14:55;0;0;"None";; ;952554675529805824;Vanavond in Cinema Texel: 20:00 Huisvrouwen Bestaan Niet, 20:15 Pitch Perfect 3 https://t.co/jHx1E1S3z9
Perfect;Ed Sheeran;TexelAgendaNL;2018-01-14 14:55;0;0;"None";; ;952554675185897473;Vanavond in Cinema Texel: 20:00 Huisvrouwen Bestaan Niet, 20:15 Pitch Perfect 3 https://t.co/47aPWM1rPb
Perfect;Ed Sheeran;vipulawl;2018-01-14 14:48;1;1;"None";; ;952553115596836865;Brilliant story. Loved how they accidentally landed on the perfect product market fit and quickly launched an MVP.. https://t.co/tHFYJtuWOF
Perfect;Ed Sheeran;ParItsZion;2018-01-14 14:48;194;0;"None";@LifeWithWeeed ; ;952553027466018817;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;WeAreDoniEurope;2018-01-14 14:35;0;0;"None";@Marshabowersart ; ;952549806651699200;@Marshabowersart What do you think is the perfect gift for someone?
Perfect;Ed Sheeran;PhilcamFanny;2018-01-14 14:35;1;0;"None";@iamc0de ; ;952549778310787074;RT @iamc0de: ♫ My Top 5 #lastfm artists: Black Rebel Motorcycle Club (12), Slowcoaches (11), ESTRONS (8), Torres (8) &amp; A Perfect Circle (1)…
Perfect;Ed Sheeran;iamc0de;2018-01-14 14:34;1;0;"None";; ;952549388286615552;♫ My Top 5 #lastfm artists: Black Rebel Motorcycle Club (12), Slowcoaches (11), ESTRONS (8), Torres (8) &amp; A Perfect… https://t.co/2QeqpycuQe
Perfect;Ed Sheeran;_catiaR;2018-01-14 14:32;194;0;"None";@LifeWithWeeed ; ;952548894499594241;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;TanjaOostendorp;2018-01-14 14:19;0;0;"{u'type': u'Point', u'coordinates': [52.17972222, 5.22722222]}";; ;952545782359617536;Kuitje graven, as erin, hoopje erover... perfect 👌🏼 #grafheuvel… https://t.co/YzNwInHALq
Perfect;Ed Sheeran;ml_yilmaz;2018-01-14 14:11;0;5;"None";@atakanarslan @atakanarslan ; ;952543633181421570;@atakanarslan sunuda ekleyelim🙈😂😂 mr. perfect😎😎 cansin valla 😊 @atakanarslan #AtakanArslan https://t.co/vx0cmfv0sp
Perfect;Ed Sheeran;xavi_18_;2018-01-14 14:08;194;0;"None";@LifeWithWeeed ; ;952543015213699072;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;kpjacobs;2018-01-14 13:59;0;2;"None";@MartinGarrix @davidguetta @ItsJamieScott @RomyDya ; ;952540608924708865;Perfect song for a Sunday So Far Away by @MartinGarrix, @davidguetta, @ItsJamieScott &amp; @RomyDya https://t.co/NgZLTNopm9 #gocheckitout!
Perfect;Ed Sheeran;ArmadaSubjekt;2018-01-14 13:55;3;11;"None";@deanmickoski @rolandclark ; ;952539552731852800;The perfect sound for this Sunday: Subliminal Soul. Enjoy superb tunes from @deanmickoski, @rolandclark,… https://t.co/X2FyYCzT74
Perfect;Ed Sheeran;papenhove;2018-01-14 13:38;0;1;"None";@LisaEHBO ; ;952535481744576512;@LisaEHBO Heb deze uit China. Zonnepaneel doet heel weinig. Maar werkt verder perfect voor €12,- https://t.co/QS2PWcE0h7
Perfect;Ed Sheeran;MusicGalaxySite;2018-01-14 13:36;0;0;"None";; ;952534849352556545;https://t.co/Pt3Vr5sYuV is the perfect place for casino players to visit. Here you can find the best casinos on the… https://t.co/GaF5pgUGNK
Perfect;Ed Sheeran;faque_iu;2018-01-14 13:35;194;0;"None";@LifeWithWeeed ; ;952534693295132673;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;faria6919;2018-01-14 13:30;194;0;"None";@LifeWithWeeed ; ;952533469380382725;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;Falkorkat;2018-01-14 13:25;0;5;"None";@vfinch @JoMacIntosh1 ; ;952532208170029057;@vfinch @JoMacIntosh1 What a perfect memory!😹
Perfect;Ed Sheeran;AMsilvius;2018-01-14 13:21;0;1;"None";@ionicasmeets @vancalmthout ; ;952531094854922242;@ionicasmeets @vancalmthout Gelukkig hebben mijn oudste 2 toetsweek dus die hebben nu perfect opgeruimde kamers en… https://t.co/zBT7vTWsMF
Perfect;Ed Sheeran;GordonDarroch;2018-01-14 13:18;0;2;"None";; ;952530283022217216;A perfect summary of Baudet’s worldview: he affects to be the intellectual saviour of civilisation, but his conspir… https://t.co/N4HBZQDYYT
Perfect;Ed Sheeran;marcosanttos_;2018-01-14 13:17;194;0;"None";@LifeWithWeeed ; ;952530034778046464;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;lHughesy1;2018-01-14 13:11;52;0;"None";@MarcoStyleNL ; ;952528496248705026;RT @MarcoStyleNL: East 40th st. Dz checkpoint, some god roll Stamina/EDR mods for sale. Perfect for the striker build I posted a few days a…
Perfect;Ed Sheeran;MettenKnuppe;2018-01-14 13:04;1;0;"None";; ;952526734146056192;Done. Perfect weer om te hollen inderdaad. https://t.co/smEmTzZxFH https://t.co/5THvwsERol
Perfect;Ed Sheeran;SeleniaSelene;2018-01-14 13:04;0;0;"None";@dAFerisae ; ;952526721307340800;@dAFerisae ADRIEN IS THE PERFECT GUY😍 He is the reason my expectations of guys are soooo high 😭😭😭😭
Perfect;Ed Sheeran;ratkiii;2018-01-14 13:02;194;0;"None";@LifeWithWeeed ; ;952526353198387200;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;DjsAgency1;2018-01-14 12:58;194;0;"None";@LifeWithWeeed ; ;952525213345964033;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;WickDatt;2018-01-14 12:52;194;0;"None";@LifeWithWeeed ; ;952523912667115522;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;AaronAarunxx;2018-01-14 12:46;1;0;"None";@harryamsterdam ; ;952522414402891777;RT @harryamsterdam: perfect beauty’s by @paulfreemanphotographer https://t.co/ObXciDVtpq
Perfect;Ed Sheeran;recepten_tweets;2018-01-14 12:45;0;1;"None";; ;952521959262208001;Gebakken aardappelen; Het geheim voor een perfect resultaat: Gebakken aardappelen; Het geheim voor een perfect resu… https://t.co/evXHzEladY
Perfect;Ed Sheeran;getgoneshutup;2018-01-14 12:37;0;7;"None";; ;952519953252540416;this is such a perfect sunday, i slept in for the first time in forever and i just came back from a long walk with… https://t.co/baub58oWpo
Perfect;Ed Sheeran;MinhazChou;2018-01-14 12:34;194;0;"None";@LifeWithWeeed ; ;952519234353065984;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;AvatarEmel;2018-01-14 12:30;2;0;"None";@ml_yilmaz @atakanarslan @serapMI ; ;952518291431591936;RT @ml_yilmaz: mr. &amp; mrs. perfect😎😎 @atakanarslan @serapMI #AtakanArslan #TBT https://t.co/zbo1KQ6YCK
Perfect;Ed Sheeran;AvatarEmel;2018-01-14 12:30;1;0;"None";@ml_yilmaz @atakanarslan ; ;952518232128262144;RT @ml_yilmaz: İnsanlar seninle konuşmaya seviyelerinin yetmeyeceğini anladıkları yerde arkandan konuşurlar!👊👊 mr. perfect😎😎 @atakanarslan…
Perfect;Ed Sheeran;AvatarEmel;2018-01-14 12:30;4;0;"None";@ml_yilmaz @atakanarslan ; ;952518203837767680;RT @ml_yilmaz: Beni dışardan yargılayanlara söyleyecek sözüm yok; Zaten dışarıda kalmaları onlara yetiyor👊👊 mr. perfect😎😎 @atakanarslan #at…
